actual_value,predicted_value
1.413,1.912162752076977
0.675,1.3713874472130256
0.73,1.4357098163398645
1.196,1.6716121461571238
0.932,1.3739884513434653
1.179,1.4985312538552122
0.972,1.5105185176063287
0.976,1.4502071148239855
0.953,1.4130949069972965
1.077,1.537761868444151
1.029,1.5331816971948315
0.883,1.1612366267384473
0.865,1.0494710940839718
0.58,1.3953875416979629
0.84,1.254873544869457
0.895,1.7072586844091426
0.934,1.5915560084929308
1.152,1.4003371709750807
1.057,1.3205828575146845
0.973,1.438415699715695
1.086,1.6220850693665763
1.049,1.3487863128659467
1.102,1.758613833628111
1.038,1.2189831922727214
0.808,1.399582860354366
0.873,1.4375423127247673
0.855,1.2228193186865572
0.85,1.5238491673533257
0.935,1.228191050453721
0.967,1.723722902322268
1.097,1.63839462219907
0.858,1.209356221861006
0.928,0.9226143416898398
0.705,1.253133685929852
1.218,1.4626195783899016
1.026,1.7398510388482498
1.012,1.6797739658619384
1.683,1.7678020826667467
1.261,1.5020032948893423
0.838,1.467172362129982
0.926,1.2887164376190876
1.112,1.4699015892969451
0.875,1.1730762415515104
0.875,1.470043457490195
0.947,1.6636631517797231
0.625,1.47063115243989
0.833,1.0974637029318854
0.857,1.4568461804179822
0.795,1.2234779422830702
0.536,1.1886404008374003
0.652,1.0988993719237519
0.841,1.3742977138909074
1.423,1.675154361781079
0.938,2.112157016929098
0.908,1.7415593337255255
0.918,1.821480007974618
0.975,1.5803662206767572
0.912,2.360957055431761
0.738,1.5178763677279712
0.864,1.7208126181295742
0.621,1.4849286270928124
0.722,1.4194648445075864
0.576,1.3227360499831153
0.583,0.8144788277974717
0.517,0.9633595211555317
0.579,1.042858961696848
0.531,1.1504221372000942
0.561,1.1184141386736288
0.58,1.2874133781775503
0.567,1.147784503042933
0.576,1.3701576179236707
0.633,1.1476111099487327
0.598,1.2473234985554744
0.652,1.0934188188861786
0.425,0.8295317431599314
0.451,0.8754781452884862
0.394,1.024854033520149
0.503,1.113043031386862
0.538,1.196190676258473
0.539,1.5087195627886065
0.418,1.40410084427979
0.889,1.7106817666711822
0.826,1.848678233558028
0.636,1.5839102739139808
0.594,1.3083711013865371
0.606,1.0269490241082109
0.571,1.5631341761654622
0.49,1.2114766382162407
0.804,1.4468082525795352
0.962,1.4487430204142928
0.6,1.7537430167348314
0.613,1.5399352713138024
0.738,1.3660510585299368
0.863,1.2913336873137478
0.864,1.1940511915120848
0.846,1.5872591363797666
0.735,1.647245581833812
0.562,1.4290214648331665
0.57,1.2145738726489295
0.639,1.2768070062348167
0.56,1.30512341663186
0.63,1.240673359600171
0.855,1.4323690353070861
0.813,1.5342809155759674
0.576,1.421726268308861
0.594,1.3737364409403425
0.819,1.5114315177434738
0.821,1.8985324936605479
1.16,1.4434660966817414
1.161,1.5141153712372484
0.949,1.4470182432644434
0.922,1.6930480088461612
0.799,1.4390825031654373
1.33,1.5293566275165733
1.226,1.693684150989055
0.904,1.7209505131108247
0.932,1.308037590881702
1.259,2.139925250121202
1.331,1.959105989509574
1.306,2.008011167373523
1.04,1.3450099564827673
1.016,1.5260892038358307
0.926,1.3057193203522939
1.223,1.5429038985595085
1.125,1.5079330208866948
0.866,1.587612747153707
0.774,1.5455902994282493
0.919,1.598726967004072
1.009,1.73499676297743
0.947,1.150673688073122
0.848,1.413063857784786
1.399,1.6241655129089225
1.214,2.0127824699823447
1.558,2.2658188940369546
1.115,1.6882551782315696
1.235,1.576172731297583
1.137,1.5075459296831315
1.038,1.82055410475193
1.083,1.687262619936311
0.775,1.6508603295739954
0.658,1.6368189850805774
0.675,1.700618180942699
0.592,1.3737458367085535
0.72,1.5325870100604715
0.928,1.8369747776423355
1.125,1.7532549663592754
0.75,1.4257696437427902
1.08,1.7844244471627642
0.655,1.3915930280736688
0.615,1.6763626242708218
0.627,1.5219805935515913
0.688,1.1961084022893007
0.691,1.4158956150557964
0.758,1.5333891210860189
0.75,1.5009254380345272
1.125,1.392213290152876
1.924,1.893326423331349
2.094,1.9905100994323375
1.838,1.8273907768285123
1.891,2.4774068513293894
1.565,2.437877024133526
1.688,2.4999799274818417
1.628,1.9652961528830137
1.729,2.5811311384227427
1.297,1.8355486141757549
2.135,2.303908549529642
1.194,1.1660483260897827
1.311,1.672573518811335
1.254,2.0465280171938205
1.514,1.8251076763124483
2.631,2.444358926389986
1.871,2.5143102148765615
1.567,1.3940033461704397
1.863,2.8102393373119927
1.525,2.387576402527427
2.414,2.5925939809602605
3.409,3.2509134338131043
1.544,2.0074976071847637
2.539,2.3244428733871025
1.094,1.4023804796675337
1.051,1.3958310429361318
1.285,1.423372418673968
0.938,1.424230092659562
0.991,1.3790420084415675
0.964,1.1413726300620388
1.27,1.8970561956574639
0.875,0.7161730208520758
1.339,2.316068827652765
1.468,1.7644672905644323
1.247,1.9564084896308869
1.102,1.5905185535061304
1.308,1.9235037375254331
1.745,2.687700207157489
1.681,2.1177426455780832
1.704,2.469256381624266
1.508,2.6107439846786673
1.652,2.5329700587695005
0.935,1.57809852216896
1.134,1.65372814596395
0.973,1.6661894366613215
1.31,2.3070685804231807
1.334,2.2234727411105455
1.0,1.3098304560946266
1.036,1.4463779206121328
1.453,2.4897180915339874
1.524,2.531647249813358
1.459,2.3400404258582252
1.425,2.4380759533750003
0.758,1.169833637159869
1.261,1.834780653367372
1.426,2.3798419744913204
1.647,2.8238391458795618
1.085,1.5581328093531281
1.786,2.7999570183590086
1.647,2.841160049073666
1.225,1.9331201446939341
1.795,2.7457462267972415
2.051,2.6956975135761514
1.586,2.1767984269488987
0.902,0.9681302549960246
0.675,1.0703857603425495
0.994,1.5860774074683213
1.014,1.307447220805035
0.877,1.2761668991633712
0.87,1.530014039596497
0.946,1.8352848328873272
1.818,1.97464051901745
1.178,1.7395475322289768
1.403,2.2063233231460413
1.5,1.554977542500123
1.344,2.200174630980428
1.519,2.7031468607241536
1.652,1.9260522972960512
1.617,2.643611953913247
1.705,2.1765679280225676
1.742,2.773479033200379
1.441,2.478498973617346
1.639,2.54349235392283
1.039,1.6784004945127653
1.222,1.3607297143097257
1.36,2.3938866992518095
1.565,2.5816393820768657
0.992,2.188257975140515
1.106,1.8926993978466593
1.622,2.180445379271957
1.775,2.9845868148360024
1.66,3.0278256241770887
1.608,2.6895351428243006
1.548,2.6126998492695934
1.431,2.1032547646506297
0.871,1.0803309763155653
0.953,1.7122899958206619
1.007,1.312506640191729
1.139,1.5650423250678087
1.002,1.9327515603953052
1.25,2.2135912730933476
1.298,1.8990314149612617
0.835,1.5255687547373622
1.398,1.9847978956015733
0.985,1.8525092672062446
1.569,2.5041554336391316
1.659,2.983567632217741
1.339,1.325835134396471
2.25,1.568222237995406
1.66,1.7009753821750313
1.448,1.2424409833115275
1.783,2.351528093874379
1.393,1.39395439846281
1.508,1.5234530242142388
1.961,2.613163940891353
1.161,1.7975823901787331
1.294,1.8872490430393762
1.664,2.156643669868273
1.265,2.1236712253157264
1.357,1.977948339053205
1.724,2.1904152197262023
1.137,2.083696736483599
1.597,1.9587316123915026
1.563,1.993748963097136
2.042,2.5399087026366307
2.126,2.857251434414084
1.999,2.548789015470898
2.054,2.719199468741206
2.067,2.5849413542241484
2.877,2.2893071219922714
2.452,3.2445754258821324
2.941,3.3576242481566685
2.973,3.005032962068904
2.11,2.8038726144419917
2.254,2.4248990340185737
2.696,2.8216904855716862
2.282,2.264932179223964
2.355,3.140654020631238
1.669,2.3390456156560875
1.861,2.0849649813991293
2.118,2.025542481200726
1.971,2.565955627828046
1.896,2.2638537653975983
2.66,2.928032196363432
1.864,2.4456897256731875
1.9,2.3816541388389814
2.43,2.571687819683977
2.356,2.515594251115627
1.962,2.5852495550083656
1.82,2.0702135066001643
1.694,2.2165398631489155
1.793,1.5054095325146846
2.357,1.4936077395884122
2.051,1.9261906539305111
2.208,1.6782490873693978
2.332,2.5612388283589347
2.321,2.441185191980011
2.657,2.345234285628981
2.479,2.994482686498397
2.732,3.0049498166957975
0.911,1.8088548693204358
1.345,1.8086490229710648
1.362,2.172927965224078
2.5,3.0624924979807835
0.875,1.644932945030129
1.375,1.241981896401546
1.364,2.0158060455382327
0.75,1.464866980776398
1.563,1.0565031984508984
1.406,1.4415290104220118
1.783,2.8373895960564868
1.759,2.3561032083818434
1.399,2.077443583925862
1.382,1.962510786166695
1.782,2.3836863388143237
1.693,2.4962076021698567
1.619,2.316750989579757
1.666,2.387136663724798
1.489,1.9199763194663917
1.655,1.939416412800357
1.94,2.2698772380708627
2.269,2.6174232666252077
2.028,2.5918936994090913
2.115,1.979173520907748
1.655,1.6597780153579764
1.617,1.899192823176743
1.923,2.721487166706071
1.932,2.596320470739739
1.84,2.3262570575318753
2.172,3.050812815393469
1.82,2.5324653152365277
1.613,2.3794752318684074
1.61,2.167069639129715
1.449,2.0463989835155267
2.595,3.029062754437474
2.105,3.026595685216532
2.441,2.569408577490715
1.848,2.470576703140568
2.292,2.646456471753873
1.961,1.956504425223034
2.041,1.9772977986035298
2.402,2.8736931867275266
2.311,2.949838607143633
2.132,2.6470386710993656
2.072,2.600876993813352
1.841,2.3751227283594134
1.79,1.9828682025330744
1.907,2.3486574098774624
1.678,1.7352410318066795
2.467,2.7076073492233146
1.267,1.74772378897808
2.604,3.6331462687074105
2.006,2.792921773473935
2.674,3.229411176885555
2.659,3.2891505201923716
2.062,2.704764417282243
1.71,2.1300677654317273
1.511,1.8267466626787405
1.609,1.7063138450081938
1.667,1.6673983494540692
1.063,1.6597532598371476
1.125,1.4680979839141692
1.51,1.8101113029932325
1.518,1.4112943508243518
1.598,2.0679296651660946
1.657,2.017413333051638
1.75,1.2156815906355567
1.82,1.7679712980184679
1.908,2.765000455119869
2.982,2.992751493020842
3.051,3.254732032486955
1.625,1.3403568631648621
2.205,1.7713825533830028
2.083,1.5014492532088082
2.023,2.538408902944696
2.37,2.812447866830257
2.131,2.2292949376121265
3.223,3.257030176106744
2.671,2.1789062762325324
2.68,3.0095277448630986
2.736,3.1325435421701124
3.392,3.315546600346753
3.302,3.6342604512764574
1.631,1.782336122882437
2.314,2.7754634553475275
2.278,2.412746332188461
1.971,2.4551011663708975
1.446,1.6020596608229214
2.793,2.7595911434238145
3.448,2.9876788849160136
2.665,2.1370641402509998
1.849,2.2671937792661363
2.347,2.323665678720113
3.512,3.5612914680899674
3.588,3.212032641584551
3.677,3.5999568451511372
2.753,2.5316457020359993
2.328,2.16938475305088
2.161,1.5436039914726334
1.143,1.7135181654265108
2.26,2.575527404354103
2.521,1.9627086279732633
2.25,2.2970979601036805
2.5,2.3237487363858715
2.649,3.0597177722492894
2.598,2.575906686969338
2.925,2.0131241127648867
3.068,2.5900331796700837
3.069,3.3544334249594976
2.668,2.2837155310825357
2.839,3.0872443168754913
2.88,2.5794363233024353
2.688,2.794944470107483
2.633,2.847638586356748
3.409,3.1713854015225715
3.975,3.276469295617511
2.71,1.6760518480196316
3.357,2.409089344778777
3.106,2.25565236604593
3.491,3.6142133957008102
3.212,2.450366257999888
2.758,2.806879802321274
3.562,3.555187801808586
3.127,2.3982066219569522
3.906,3.0168649481603658
4.694,4.435695282085393
2.582,3.089738430221228
2.603,2.970389144634679
2.75,3.0563644848649405
3.5,1.8919327136402737
2.5,3.1244700578776627
2.66,3.0335982084705315
2.698,3.0814559596267865
1.572,1.5149657969110433
3.435,3.3313223932801868
2.961,3.1892563684432202
3.125,3.1949699155394176
3.458,3.6470112813821602
3.437,3.87200018524021
3.591,2.797207372110999
4.034,3.899845454923961
3.56,3.7649030506723906
3.692,3.6456797461630486
3.413,3.287595177868652
3.567,3.0018628108650756
4.251,4.502410342872252
3.561,2.3698461548280734
4.614,4.785800448045374
4.324,5.747985192849163
4.347,1.8146688991899564
3.5,6.742723970743974
3.819,3.246814473196317
3.246,3.417154787135027
3.993,3.7722137625900807
4.438,3.6928688993700507
3.866,3.1968855797874847
2.564,2.389987634922602
2.0,1.8872168581403415
5.00001,4.559711311621086
2.948,2.560542474387366
1.885,2.536201730142409
3.593,3.624651828314722
3.587,3.9083242149962425
2.873,3.542505038610573
4.414,3.983567175305973
4.94,3.4957621340084026
5.00001,4.891778030014808
5.00001,6.116893383301523
3.982,3.5534573379131094
5.00001,4.393533728419487
5.00001,5.576929511259533
3.72,3.837995013994663
3.513,3.741830820659847
4.504,4.205147667961385
3.822,3.7341362254512767
5.00001,4.807686545918435
2.944,3.202168745039442
5.00001,4.745733246650999
4.553,3.9327012733237487
4.065,3.3527462254006006
3.103,2.6281916550940494
2.795,2.2687998419582467
3.482,3.149233275948158
4.333,3.8262049342856543
2.571,2.1799595706988226
3.5,1.6268614986558547
4.261,4.806631249219509
3.944,3.013379398139461
3.872,1.958684105735443
0.994,1.475427476772522
0.85,1.6950637489838074
1.027,1.661183441321556
1.865,1.9547927625875776
1.55,1.7888648742086997
2.524,2.311212901039908
2.063,1.9833251476850067
0.734,1.513591472316128
3.671,3.4713221438640955
4.026,3.613951485612136
3.142,3.2032886621224823
4.541,3.784787317618904
5.00001,5.3333040120703465
4.165,3.65583285423278
3.645,3.2521936434278427
3.699,3.448267212628954
5.00001,5.209573307043604
3.14,2.3348475368845776
3.899,3.457561428242562
3.556,2.824137926597646
3.702,3.5918426799155827
4.043,3.8648286955045013
3.542,2.534763957700695
3.997,4.187139354312923
4.345,4.133556268150244
4.018,3.667253132739693
4.232,3.6341099791662383
4.38,3.3707329601665617
4.75,1.516276084530733
3.675,3.512863860814589
3.781,3.72982362740561
5.00001,4.994177692633517
5.00001,4.792951331698418
5.00001,4.212224913928189
4.99,3.851342299074193
2.042,2.5986077753110344
1.668,3.1791665436745333
2.137,2.594649126990406
1.625,1.6739136356387805
5.00001,4.885580010403107
5.00001,5.934797138369155
5.00001,5.952093792032812
4.854,3.9091922373231798
2.101,1.6836910487485974
1.947,2.60396037255754
1.812,2.172007992504929
2.854,3.324415977193497
3.07,3.2130742779507195
3.536,3.9716598675030124
3.658,3.8540036753336406
4.277,4.242377257648331
3.667,3.536362425907294
2.374,2.638615816958478
2.88,3.4723489337579596
3.294,4.112244664132479
2.917,3.081782425036092
3.204,3.61779149068345
2.869,3.0936938754761334
3.126,3.227162689763228
2.536,2.9569486659991226
2.051,2.8480870047715965
1.976,2.792562177690095
1.985,2.978386829179471
3.107,3.248794316805522
1.711,1.7849429380535804
1.471,1.5386914891632446
1.557,1.9712718367520818
1.97,2.7984725192920656
2.037,2.3249583365411253
1.345,1.4338180295385334
1.502,2.1163815386067597
1.23,1.5836928017339744
1.477,1.1724626557780355
1.742,2.5173142732820986
1.789,1.9059944008430325
1.732,2.093632810677375
1.754,2.268461482114125
1.62,2.322144274333913
1.911,2.3750871476062194
1.95,1.8059824392140218
1.933,2.2727669743974688
1.98,2.6056514864065794
2.432,2.887718282060106
2.186,2.9729619128183473
1.848,2.5419992118358556
2.694,2.8548636349760406
2.356,2.971313910239514
2.377,3.16528508423974
1.705,2.2312444441347834
2.464,2.670965140781664
2.403,2.9191225807389234
2.487,3.0380641174596574
2.729,2.9906633628557397
2.098,2.6022396005233674
2.01,2.771810686237528
2.724,2.8189774198584
1.84,1.9620396424774436
1.647,1.9336122385787553
2.274,2.3253730053045873
1.497,1.8761630542657768
1.9,2.2426723040498486
1.966,2.3275645419445095
1.914,2.0719412865550315
1.942,2.3025229973276633
1.85,2.294490568399939
1.578,2.1683395996900794
1.643,1.9668174606890723
1.61,2.121525592741033
1.711,2.4122078409905168
1.09,1.6654990536735
1.708,2.2551734657999143
1.735,2.216219562664202
1.628,2.1485250616407505
0.851,1.5524496756280908
1.75,2.9751796749330937
1.125,2.078901193097789
2.125,2.223278722129729
1.042,0.7826148649002131
0.804,1.1048242457301383
0.698,1.2474817903438467
0.813,1.1558848186916268
0.764,0.8775130708668244
0.686,0.7709137492402145
0.675,1.1077999882419118
1.313,2.117135883830568
1.329,1.997827415068929
1.1,3.005315513473871
1.136,1.3086587375107253
1.122,1.5295482402049643
1.138,1.7769977679921916
1.341,2.4267505258893496
1.566,2.356805041208158
1.588,1.8022010863246392
1.501,2.3055093834619123
1.308,1.9423449347747674
1.207,1.4285640818707392
1.294,2.1055205572604154
1.142,1.4999674985605878
0.972,1.2355086841770984
0.977,1.3277794952301099
1.103,1.540679170974934
0.939,1.5202582300560308
1.078,1.2408533082788964
1.337,1.877376810020409
1.828,2.156864498588189
1.461,1.5439766674675623
1.208,1.3750928756595846
1.333,1.312816742497059
1.036,1.5172599168584797
1.651,2.0102700684815495
2.108,2.778322465957524
1.869,2.128998429395564
1.446,2.0440035759236155
1.404,1.6805232961626193
1.408,1.9678782311926577
1.416,1.789237517812123
1.391,2.1195705434133405
1.508,2.1621573106604997
1.341,2.009410532037441
1.358,1.7338025336137146
1.426,2.180696263812552
1.353,1.7528056711650288
1.334,1.666487810644551
1.351,1.8131995057439128
1.117,1.8402062156636156
1.116,1.7400806244192102
1.146,1.9745422738541705
1.047,1.6271559184098752
1.433,2.1134789050144853
1.403,1.6110289347938813
1.455,1.17204948261459
1.439,1.770796549311959
1.052,1.4320333252528055
1.052,1.145809475571075
0.956,1.6797254115744393
0.817,1.1073320149227426
0.79,1.7671427619600495
1.058,0.8827257006884277
0.729,1.0230562203962412
0.797,1.2040443948423993
0.716,1.0242827001211632
0.88,1.2078187382164545
0.843,1.4338621471981536
0.794,1.1522601404819717
1.216,1.7411248066778486
0.691,0.9055685446270296
0.379,1.173031327152177
2.698,2.5687527382533117
2.745,2.1317541086203784
2.75,1.8668210057351615
0.95,1.3432198841887775
0.915,1.1805162900123847
0.861,1.203791033648629
0.87,1.2708188575630175
0.842,0.8350707458651301
0.938,0.9200903459079909
0.94,1.2824480913306604
1.042,1.072966034724835
1.868,2.247258357912013
0.903,1.4345984232874047
1.115,1.7192245643079014
0.883,1.0465767946500915
1.121,1.5584400517470565
1.563,1.835723772471612
1.406,2.5527365543163336
1.224,1.3523558582091804
1.291,1.7834177019045483
1.196,1.5557913611356045
1.678,1.6070301899988992
1.784,1.9853107845508695
1.778,2.1543519908291193
2.865,2.7001257261722977
2.534,2.573005836702118
2.473,2.595441882130266
2.677,3.093525146466496
3.216,2.9852281830160132
2.882,2.969490782385227
4.01,3.1987798295716408
3.04,2.351020900182174
2.619,1.9402679270552792
0.225,1.6030744747252341
1.833,1.6650996372498534
2.201,2.0338484170017805
1.958,1.5078283391812668
1.869,1.8796936175114443
2.122,2.203642900957269
2.39,2.1789591354891535
2.181,1.612513517977975
2.004,1.690272418944723
2.091,1.9730720722084678
2.172,1.6875536060262564
